index,id,name,size,seconds_since_birth,signal_mean,signal_std,simulation_frames,simulation_seconds,simulation_hours,simulation_days
12240,94,1cq,60,439200,-0.19487618425123218,0.6064548578831997,122,439200,122.0,5.083333333333333
12241,95,1cr,32,439200,-0.17847601140268704,0.5409418972998692,122,439200,122.0,5.083333333333333
12242,96,1cs,8,439200,0.23592779857445037,0.4953015053283028,122,439200,122.0,5.083333333333333
12243,97,1ct,9,439200,-0.09888696934051167,0.5342266523290342,122,439200,122.0,5.083333333333333
12244,98,1cu,23,439200,-0.13491987665274674,0.6106576495662009,122,439200,122.0,5.083333333333333
12245,99,1cv,29,439200,0.29870366688927497,0.5596671802499995,122,439200,122.0,5.083333333333333
12246,1,1b,4,442800,-0.14975659442255027,0.1975185739364714,123,442800,123.0,5.125
12247,2,1c,28,442800,0.1523858652412913,0.6661238880595655,123,442800,123.0,5.125
12248,3,1d,9,442800,-0.020130157325811523,0.4322431102264394,123,442800,123.0,5.125
12249,4,1e,76,442800,0.19483809531239474,0.5911233241872011,123,442800,123.0,5.125
12250,5,1f,4,442800,0.1680972553929847,0.3631786258652814,123,442800,123.0,5.125
12251,6,1g,38,442800,0.004860269355660649,0.6288016372745736,123,442800,123.0,5.125
12252,7,1h,6,442800,-0.32591806782031024,0.358695218861561,123,442800,123.0,5.125
12253,8,1i,4,442800,-0.23618394189275882,0.7047262305357381,123,442800,123.0,5.125
12254,9,1j,23,442800,0.5596832595198691,0.2594517307729133,123,442800,123.0,5.125
12255,10,1k,8,442800,-0.29239292470275874,0.5875500069829397,123,442800,123.0,5.125
12256,11,1l,99,442800,0.06789315650363403,0.5886325463510776,123,442800,123.0,5.125
12257,12,1m,44,442800,0.09271684842789311,0.6103385969590164,123,442800,123.0,5.125
12258,13,1n,9,442800,-0.2280864238796126,0.522933274177746,123,442800,123.0,5.125
12259,14,1o,10,442800,0.1388263373179334,0.5367443249819965,123,442800,123.0,5.125
12260,15,1p,4,442800,-0.4313037267893141,0.06819797539258901,123,442800,123.0,5.125
12261,16,1q,44,442800,0.2389246591895146,0.5998998259150266,123,442800,123.0,5.125
12262,17,1r,27,442800,-0.2235128767828059,0.5387123886002751,123,442800,123.0,5.125
12263,18,1s,58,442800,-0.10957412989638342,0.5652960734653854,123,442800,123.0,5.125
12264,19,1t,22,442800,-0.07030091982695913,0.6373811284611378,123,442800,123.0,5.125
12265,20,1u,60,442800,0.07043623053566438,0.6543710413927156,123,442800,123.0,5.125
12266,21,1v,2,442800,0.20506252662045968,0.06636255170851044,123,442800,123.0,5.125
12267,22,1w,8,442800,-0.011139090126035783,0.5721882368574813,123,442800,123.0,5.125
12268,23,1x,2,442800,-0.26833671690368166,0.20858762710710355,123,442800,123.0,5.125
12269,24,1y,77,442800,-0.044910291862579,0.6911576105069566,123,442800,123.0,5.125
12270,25,1z,25,442800,-0.16468164511345462,0.5405637001156013,123,442800,123.0,5.125
12271,26,1aa,73,442800,-0.032224708374035585,0.6467564640619403,123,442800,123.0,5.125
12272,27,1ab,18,442800,0.08890609762654239,0.6760857962142793,123,442800,123.0,5.125
12273,28,1ac,25,442800,-0.2243946981688252,0.594430255797211,123,442800,123.0,5.125
12274,29,1ad,8,442800,0.08456190823299407,0.7039404680076111,123,442800,123.0,5.125
12275,30,1ae,131,442800,0.029940805507119576,0.6602987702138922,123,442800,123.0,5.125
12276,32,1ag,7,442800,0.04580712023266859,0.5995012680828762,123,442800,123.0,5.125
12277,33,1ah,40,442800,0.027666273919328865,0.6254957399306168,123,442800,123.0,5.125
12278,34,1ai,8,442800,0.2646809585027635,0.7017329403479474,123,442800,123.0,5.125
12279,35,1aj,104,442800,-0.23090759917293724,0.5433996507214759,123,442800,123.0,5.125
12280,36,1ak,206,442800,-0.06403347131295908,0.6223851980817744,123,442800,123.0,5.125
12281,37,1al,4,442800,0.05159296084157972,0.4854348426130054,123,442800,123.0,5.125
12282,38,1am,4,442800,0.41046809805436313,0.6182484064379633,123,442800,123.0,5.125
12283,39,1an,4,442800,0.21337328351093882,0.739919992708962,123,442800,123.0,5.125
12284,40,1ao,42,442800,-0.08373118264496184,0.6999960826955233,123,442800,123.0,5.125
12285,41,1ap,13,442800,0.08763622624305412,0.6234580390307504,123,442800,123.0,5.125
12286,42,1aq,16,442800,0.05801581284822807,0.666371311169465,123,442800,123.0,5.125
12287,43,1ar,19,442800,-0.09616557240662099,0.6089876753694736,123,442800,123.0,5.125
12288,44,1as,8,442800,-0.04264067618608308,0.5638541893944335,123,442800,123.0,5.125
12289,45,1at,6,442800,0.12242599858435983,0.3563973232629854,123,442800,123.0,5.125
12290,46,1au,23,442800,0.2260843786371633,0.6398940550475272,123,442800,123.0,5.125
12291,47,1av,8,442800,-0.010533929442712059,0.6100329907532285,123,442800,123.0,5.125
12292,48,1aw,75,442800,-0.15896318637682377,0.6080047867701297,123,442800,123.0,5.125
12293,49,1ax,29,442800,-0.544430107338006,0.5300539309576275,123,442800,123.0,5.125
12294,50,1ay,25,442800,-0.09918250992933722,0.6353708762081958,123,442800,123.0,5.125
12295,51,1az,10,442800,0.0786392104498946,0.51431274128542,123,442800,123.0,5.125
12296,52,1ba,13,442800,-0.08140940386701374,0.4608901206351507,123,442800,123.0,5.125
12297,53,1bb,8,442800,-0.02643653600720286,0.5348869091177412,123,442800,123.0,5.125
12298,54,1bc,37,442800,-0.15593131517158654,0.6125352694040178,123,442800,123.0,5.125
12299,55,1bd,8,442800,0.08193799537000121,0.6848515630554459,123,442800,123.0,5.125
12300,56,1be,39,442800,0.042365115711149134,0.5719166630837148,123,442800,123.0,5.125
12301,57,1bf,43,442800,-0.14902347690635942,0.6386759640551448,123,442800,123.0,5.125
12302,58,1bg,4,442800,-0.3625042501128072,0.515872410936358,123,442800,123.0,5.125
12303,59,1bh,10,442800,0.25100123956174425,0.5511817572909695,123,442800,123.0,5.125
12304,60,1bi,9,442800,0.02020251939051328,0.7017065878441711,123,442800,123.0,5.125
12305,61,1bj,5,442800,0.6669766148036083,0.3994441234006727,123,442800,123.0,5.125
12306,62,1bk,12,442800,0.5285325975151428,0.5866143301010939,123,442800,123.0,5.125
12307,63,1bl,8,442800,0.39353286099086676,0.5026312143022326,123,442800,123.0,5.125
12308,64,1bm,70,442800,-0.123376211866963,0.5759345564579121,123,442800,123.0,5.125
12309,65,1bn,4,442800,0.031013196548869054,0.5267825096109937,123,442800,123.0,5.125
12310,66,1bo,4,442800,-0.219597046377703,0.26536175855133376,123,442800,123.0,5.125
12311,67,1bp,4,442800,0.15839504499765955,0.6621925956852075,123,442800,123.0,5.125
12312,68,1bq,10,442800,-0.019616966574084505,0.7024974644477189,123,442800,123.0,5.125
12313,69,1br,8,442800,-0.07373958788686175,0.6919591200821797,123,442800,123.0,5.125
12314,70,1bs,4,442800,-0.014925229051548944,0.6504251728080328,123,442800,123.0,5.125
12315,71,1bt,10,442800,0.6587429455397336,0.2127373755518695,123,442800,123.0,5.125
12316,72,1bu,166,442800,0.06636402665961612,0.621022010815082,123,442800,123.0,5.125
12317,73,1bv,13,442800,0.08148777675704347,0.5327306885370001,123,442800,123.0,5.125
12318,74,1bw,29,442800,0.4577861929841141,0.4490807310912726,123,442800,123.0,5.125
12319,75,1bx,12,442800,-0.09433988867320618,0.5743728328700546,123,442800,123.0,5.125
12320,77,1bz,14,442800,-0.21718332520974132,0.5048902680487982,123,442800,123.0,5.125
12321,78,1ca,38,442800,-0.0858241638263904,0.6497103478739591,123,442800,123.0,5.125
12322,79,1cb,8,442800,0.2541437563327464,0.6534565803454215,123,442800,123.0,5.125
12323,80,1cc,10,442800,-0.07986494940799993,0.6430756035600089,123,442800,123.0,5.125
12324,81,1cd,58,442800,0.043348480628381134,0.6489099510939011,123,442800,123.0,5.125
12325,82,1ce,8,442800,-0.05870510547538634,0.4963188549729706,123,442800,123.0,5.125
12326,83,1cf,13,442800,0.1574579490547088,0.43730943769378366,123,442800,123.0,5.125
12327,84,1cg,44,442800,-0.34811835726517687,0.4901778220031079,123,442800,123.0,5.125
12328,85,1ch,8,442800,0.3201404918384666,0.45747555426983133,123,442800,123.0,5.125
12329,86,1ci,33,442800,0.10820607802120132,0.6208098662478357,123,442800,123.0,5.125
12330,87,1cj,57,442800,0.09945559833720732,0.624873916585336,123,442800,123.0,5.125
12331,88,1ck,86,442800,-0.15921921766839214,0.5830984180207783,123,442800,123.0,5.125
12332,89,1cl,8,442800,-0.33665171318091686,0.3604610263027975,123,442800,123.0,5.125
12333,90,1cm,8,442800,-0.06585226945233048,0.5656138318556111,123,442800,123.0,5.125
12334,91,1cn,58,442800,0.07701960779419131,0.6252773102251332,123,442800,123.0,5.125
12335,92,1co,12,442800,-0.006249631675219913,0.5538443703874443,123,442800,123.0,5.125
12336,93,1cp,8,442800,-0.2189583089297314,0.4856943616243278,123,442800,123.0,5.125
12337,94,1cq,61,442800,-0.17291363755087083,0.5849289718727787,123,442800,123.0,5.125
12338,95,1cr,32,442800,-0.15948436233844956,0.566793322983747,123,442800,123.0,5.125
12339,96,1cs,8,442800,0.20365396955380935,0.590402476805562,123,442800,123.0,5.125
12340,97,1ct,9,442800,-0.11545122203118988,0.5897128808585036,123,442800,123.0,5.125
12341,98,1cu,25,442800,-0.08684464512406448,0.616274571294646,123,442800,123.0,5.125
12342,99,1cv,29,442800,0.3342388187293022,0.5365464853665911,123,442800,123.0,5.125
12343,1,1b,4,446400,-0.10458309582118755,0.21700339417551365,124,446400,124.0,5.166666666666667
12344,2,1c,29,446400,0.20281845146171576,0.657995639499024,124,446400,124.0,5.166666666666667
12345,3,1d,9,446400,-0.02611223070629506,0.43432409254707466,124,446400,124.0,5.166666666666667
12346,4,1e,80,446400,0.14383044377328272,0.5801481187106685,124,446400,124.0,5.166666666666667
12347,5,1f,4,446400,0.06745212870726278,0.43752799249854546,124,446400,124.0,5.166666666666667
12348,6,1g,39,446400,0.025064183981967976,0.6332900653102304,124,446400,124.0,5.166666666666667
12349,7,1h,6,446400,-0.31585474347477,0.4739916737399554,124,446400,124.0,5.166666666666667
12350,8,1i,4,446400,-0.2217070518325227,0.6479844091496464,124,446400,124.0,5.166666666666667
12351,9,1j,23,446400,0.5319033466021718,0.2743763379984859,124,446400,124.0,5.166666666666667
12352,10,1k,8,446400,-0.298257657486703,0.5645835511985082,124,446400,124.0,5.166666666666667
12353,11,1l,102,446400,0.0474038775759326,0.5895496433686969,124,446400,124.0,5.166666666666667
12354,12,1m,47,446400,0.11913668819539926,0.6080968338663278,124,446400,124.0,5.166666666666667
12355,13,1n,9,446400,-0.2932224541803431,0.4920212360800461,124,446400,124.0,5.166666666666667
12356,14,1o,10,446400,0.08718753308071882,0.550706114077848,124,446400,124.0,5.166666666666667
12357,15,1p,4,446400,-0.39368147081662297,0.0695477894979491,124,446400,124.0,5.166666666666667
12358,16,1q,44,446400,0.21134341524034397,0.6037215318331984,124,446400,124.0,5.166666666666667
12359,17,1r,27,446400,-0.2632581085518236,0.5012756405597955,124,446400,124.0,5.166666666666667
12360,18,1s,63,446400,-0.11687603862374882,0.5312397679634993,124,446400,124.0,5.166666666666667
12361,19,1t,23,446400,-0.020926004322452865,0.6283423799790432,124,446400,124.0,5.166666666666667
12362,20,1u,62,446400,0.009948266251579992,0.6616176575504404,124,446400,124.0,5.166666666666667
12363,21,1v,2,446400,0.23215860953559408,0.0739496406144291,124,446400,124.0,5.166666666666667
12364,22,1w,8,446400,-0.015338986507989705,0.6628965880978772,124,446400,124.0,5.166666666666667
12365,23,1x,2,446400,-0.16231034211917172,0.1467402975166372,124,446400,124.0,5.166666666666667
12366,24,1y,77,446400,-0.03456692991204284,0.6962108880712048,124,446400,124.0,5.166666666666667
12367,25,1z,27,446400,-0.18341077951943852,0.5764320116075715,124,446400,124.0,5.166666666666667
12368,26,1aa,79,446400,-0.027636377411192528,0.6350959760663312,124,446400,124.0,5.166666666666667
12369,27,1ab,20,446400,0.05827909380360095,0.6387144047957111,124,446400,124.0,5.166666666666667
12370,28,1ac,26,446400,-0.1909936931712724,0.6061019616723428,124,446400,124.0,5.166666666666667
12371,29,1ad,8,446400,0.14213748965870723,0.7626721165423217,124,446400,124.0,5.166666666666667
12372,30,1ae,134,446400,0.013807125806432643,0.6632368003748763,124,446400,124.0,5.166666666666667
12373,32,1ag,7,446400,0.07182740639348824,0.5357561065046158,124,446400,124.0,5.166666666666667
12374,33,1ah,42,446400,0.03817626871186337,0.6323491251054538,124,446400,124.0,5.166666666666667
12375,34,1ai,8,446400,0.1950988609264431,0.6937550978445219,124,446400,124.0,5.166666666666667
12376,35,1aj,110,446400,-0.2509419788617218,0.5644538554528133,124,446400,124.0,5.166666666666667
12377,36,1ak,214,446400,-0.051566923607796765,0.6240119125304775,124,446400,124.0,5.166666666666667
12378,37,1al,4,446400,-0.04382887669341347,0.4804959033443141,124,446400,124.0,5.166666666666667
12379,38,1am,4,446400,0.3707738934872111,0.5351394355310611,124,446400,124.0,5.166666666666667
12380,39,1an,4,446400,0.3046153025087237,0.7245092352020436,124,446400,124.0,5.166666666666667
12381,40,1ao,43,446400,-0.04628057442579107,0.7095255938630765,124,446400,124.0,5.166666666666667
12382,41,1ap,13,446400,0.12181324455357122,0.661361337261688,124,446400,124.0,5.166666666666667
12383,42,1aq,16,446400,-0.0008732578740830443,0.6825785228935711,124,446400,124.0,5.166666666666667
12384,43,1ar,19,446400,-0.14654695064976675,0.5782071129504973,124,446400,124.0,5.166666666666667
12385,44,1as,8,446400,-0.11935288062381971,0.5419135737361086,124,446400,124.0,5.166666666666667
12386,45,1at,7,446400,0.12884506021725614,0.37960805612383947,124,446400,124.0,5.166666666666667
12387,46,1au,23,446400,0.25760452384587046,0.6121639908606341,124,446400,124.0,5.166666666666667
12388,47,1av,8,446400,-0.010276484290135862,0.6493531490503986,124,446400,124.0,5.166666666666667
12389,48,1aw,80,446400,-0.11198699070382163,0.5916542787978304,124,446400,124.0,5.166666666666667
12390,49,1ax,29,446400,-0.5094291322034318,0.5296464743622207,124,446400,124.0,5.166666666666667
12391,50,1ay,26,446400,-0.0967510207090324,0.6289899247647536,124,446400,124.0,5.166666666666667
12392,51,1az,10,446400,0.10188290548753132,0.5285263981816388,124,446400,124.0,5.166666666666667
12393,52,1ba,13,446400,-0.04767919745634493,0.4767844699616019,124,446400,124.0,5.166666666666667
12394,53,1bb,8,446400,-0.08084992492487839,0.5400386784799286,124,446400,124.0,5.166666666666667
12395,54,1bc,39,446400,-0.1794733308577948,0.6016129877091291,124,446400,124.0,5.166666666666667
12396,55,1bd,9,446400,0.11427452264144582,0.7003585838900809,124,446400,124.0,5.166666666666667
12397,56,1be,42,446400,0.08701394784060532,0.5596945761914802,124,446400,124.0,5.166666666666667
12398,57,1bf,43,446400,-0.1638836080865362,0.6195853648197739,124,446400,124.0,5.166666666666667
12399,58,1bg,4,446400,-0.42158794717631903,0.47892808551248806,124,446400,124.0,5.166666666666667
12400,59,1bh,10,446400,0.2277651974453639,0.5719239046741369,124,446400,124.0,5.166666666666667
12401,60,1bi,10,446400,0.12478309961046112,0.6650514934692283,124,446400,124.0,5.166666666666667
12402,61,1bj,6,446400,0.6749769509487691,0.4598934532086273,124,446400,124.0,5.166666666666667
12403,62,1bk,12,446400,0.5133548738193725,0.6203243473401465,124,446400,124.0,5.166666666666667
12404,63,1bl,8,446400,0.3684841184535237,0.5818844564446388,124,446400,124.0,5.166666666666667
12405,64,1bm,73,446400,-0.11266828968899416,0.5772731487728224,124,446400,124.0,5.166666666666667
12406,65,1bn,5,446400,-0.037370609226352214,0.46355978572869533,124,446400,124.0,5.166666666666667
12407,66,1bo,4,446400,-0.18843192294509975,0.3742225547152829,124,446400,124.0,5.166666666666667
12408,67,1bp,4,446400,0.18404138759392374,0.6249116629707958,124,446400,124.0,5.166666666666667
12409,68,1bq,10,446400,-0.07045496666849513,0.6992008264341288,124,446400,124.0,5.166666666666667
12410,69,1br,8,446400,-0.048326632066621744,0.7041560352120182,124,446400,124.0,5.166666666666667
12411,70,1bs,4,446400,-0.04934818064310911,0.6661792403528279,124,446400,124.0,5.166666666666667
12412,71,1bt,10,446400,0.627555522143718,0.23682453628766764,124,446400,124.0,5.166666666666667
12413,72,1bu,169,446400,0.07822562098264747,0.6216440122046056,124,446400,124.0,5.166666666666667
12414,73,1bv,13,446400,0.08460794250358397,0.5048863693277569,124,446400,124.0,5.166666666666667
12415,74,1bw,30,446400,0.38890779497993366,0.5245918635851516,124,446400,124.0,5.166666666666667
12416,75,1bx,12,446400,-0.10524413539296791,0.5600982768742597,124,446400,124.0,5.166666666666667
12417,77,1bz,14,446400,-0.14253810448134108,0.5536307643020895,124,446400,124.0,5.166666666666667
12418,78,1ca,40,446400,-0.07775989568897183,0.652270183693494,124,446400,124.0,5.166666666666667
12419,79,1cb,8,446400,0.25884092744565024,0.6284773808558606,124,446400,124.0,5.166666666666667
12420,80,1cc,10,446400,-0.12846916415726906,0.6598136598579498,124,446400,124.0,5.166666666666667
12421,81,1cd,59,446400,0.06378787166758218,0.6282357522821391,124,446400,124.0,5.166666666666667
12422,82,1ce,9,446400,-0.05849047773059351,0.6003228606059544,124,446400,124.0,5.166666666666667
12423,83,1cf,13,446400,0.18075506110791403,0.40459599849839006,124,446400,124.0,5.166666666666667
12424,84,1cg,46,446400,-0.33007696379235796,0.49625113112940633,124,446400,124.0,5.166666666666667
12425,85,1ch,8,446400,0.22585569759290477,0.4780999625618432,124,446400,124.0,5.166666666666667
12426,86,1ci,33,446400,0.0986740236833223,0.6392464382057657,124,446400,124.0,5.166666666666667
12427,87,1cj,58,446400,0.09919397447617893,0.6300286218689722,124,446400,124.0,5.166666666666667
12428,88,1ck,88,446400,-0.1296358759062347,0.5807046610845795,124,446400,124.0,5.166666666666667
12429,89,1cl,8,446400,-0.3730533070437676,0.30501470979359585,124,446400,124.0,5.166666666666667
12430,90,1cm,8,446400,-0.020622046480221784,0.640906916016928,124,446400,124.0,5.166666666666667
12431,91,1cn,60,446400,0.04700627940426456,0.6270215845452852,124,446400,124.0,5.166666666666667
12432,92,1co,13,446400,-0.029672743054819553,0.5486300478087842,124,446400,124.0,5.166666666666667
12433,93,1cp,8,446400,-0.10490289228977077,0.41523741181485413,124,446400,124.0,5.166666666666667
12434,94,1cq,65,446400,-0.1202285317641053,0.5685989843204148,124,446400,124.0,5.166666666666667
12435,95,1cr,33,446400,-0.18571947329064376,0.5455377252226857,124,446400,124.0,5.166666666666667
12436,96,1cs,8,446400,0.17917858834139078,0.5459730753205162,124,446400,124.0,5.166666666666667
12437,97,1ct,12,446400,-0.1477193687863795,0.6023092530370285,124,446400,124.0,5.166666666666667
12438,98,1cu,26,446400,-0.06424849913933342,0.5941586731278687,124,446400,124.0,5.166666666666667
12439,99,1cv,31,446400,0.3413619265036484,0.5215996302935272,124,446400,124.0,5.166666666666667
