index,id,name,size,seconds_since_birth,signal_mean,signal_std,simulation_frames,simulation_seconds,simulation_hours,simulation_days
13455,55,1bd,27,482400,0.49470640459418813,0.33041398960656826,134,482400,134.0,5.583333333333333
13456,56,1be,31,482400,-0.21022839586757686,0.383998656204939,134,482400,134.0,5.583333333333333
13457,57,1bf,27,482400,0.14470622052673532,0.3799562569560207,134,482400,134.0,5.583333333333333
13458,58,1bg,25,482400,0.25469933114518484,0.4861169956236271,134,482400,134.0,5.583333333333333
13459,59,1bh,30,482400,0.20433594969264282,0.3186601026641296,134,482400,134.0,5.583333333333333
13460,60,1bi,16,482400,0.02265668374730214,0.3107552188303761,134,482400,134.0,5.583333333333333
13461,61,1bj,30,482400,0.13058293061633627,0.4214508127741486,134,482400,134.0,5.583333333333333
13462,62,1bk,30,482400,-0.09890547117858889,0.6740208269205569,134,482400,134.0,5.583333333333333
13463,63,1bl,34,482400,0.21530119748745458,0.4419238206331327,134,482400,134.0,5.583333333333333
13464,64,1bm,21,482400,0.28824200376925446,0.2759336379097233,134,482400,134.0,5.583333333333333
13465,65,1bn,24,482400,0.669474358604854,0.31517455579013565,134,482400,134.0,5.583333333333333
13466,66,1bo,37,482400,0.2612910629833182,0.5216359275142619,134,482400,134.0,5.583333333333333
13467,67,1bp,30,482400,-0.39178114213256343,0.48961023666809567,134,482400,134.0,5.583333333333333
13468,68,1bq,26,482400,0.38891002169228855,0.47038969538727476,134,482400,134.0,5.583333333333333
13469,69,1br,22,482400,-0.14604744743928388,0.36039757982447324,134,482400,134.0,5.583333333333333
13470,70,1bs,30,482400,-0.17776447878064552,0.4165543235506523,134,482400,134.0,5.583333333333333
13471,71,1bt,24,482400,-0.2542588045722518,0.37527952205621623,134,482400,134.0,5.583333333333333
13472,72,1bu,33,482400,-0.5130065544740364,0.3756408773445311,134,482400,134.0,5.583333333333333
13473,73,1bv,31,482400,0.3739701486314481,0.44607824208275176,134,482400,134.0,5.583333333333333
13474,74,1bw,28,482400,0.4504345503571443,0.3666486905666448,134,482400,134.0,5.583333333333333
13475,75,1bx,28,482400,0.33385318797618574,0.37507918356940595,134,482400,134.0,5.583333333333333
13476,76,1by,29,482400,-0.6749940875429596,0.2680854030428154,134,482400,134.0,5.583333333333333
13477,77,1bz,28,482400,-0.3034229851628315,0.4394010854567601,134,482400,134.0,5.583333333333333
13478,78,1ca,30,482400,-0.5646673205134931,0.34492146994082945,134,482400,134.0,5.583333333333333
13479,79,1cb,25,482400,-0.006176213127165371,0.5773374905081498,134,482400,134.0,5.583333333333333
13480,80,1cc,31,482400,0.22929820633672826,0.300416588879339,134,482400,134.0,5.583333333333333
13481,81,1cd,24,482400,0.1891629928934564,0.3685268481959493,134,482400,134.0,5.583333333333333
13482,82,1ce,31,482400,0.5527335049253177,0.27264702041705846,134,482400,134.0,5.583333333333333
13483,83,1cf,23,482400,0.33653838252540674,0.39027071437133337,134,482400,134.0,5.583333333333333
13484,84,1cg,23,482400,-0.3757444078240062,0.4970972261426175,134,482400,134.0,5.583333333333333
13485,85,1ch,18,482400,-0.31007740254911687,0.3872970854328433,134,482400,134.0,5.583333333333333
13486,86,1ci,22,482400,-0.5004300421133808,0.3740381605461666,134,482400,134.0,5.583333333333333
13487,87,1cj,27,482400,0.6520675390804511,0.4480428599313925,134,482400,134.0,5.583333333333333
13488,88,1ck,25,482400,0.020139492380608387,0.4193614049075481,134,482400,134.0,5.583333333333333
13489,89,1cl,31,482400,0.3124765110888552,0.2693090859962848,134,482400,134.0,5.583333333333333
13490,90,1cm,26,482400,-0.5564819482979089,0.31424789806345604,134,482400,134.0,5.583333333333333
13491,91,1cn,31,482400,0.20271800806325882,0.4129971107778696,134,482400,134.0,5.583333333333333
13492,92,1co,28,482400,-0.15350836861877853,0.3019536519228872,134,482400,134.0,5.583333333333333
13493,93,1cp,33,482400,-0.04438110277219165,0.43269351086282526,134,482400,134.0,5.583333333333333
13494,94,1cq,22,482400,-0.43894011006535477,0.30704520919183964,134,482400,134.0,5.583333333333333
13495,95,1cr,38,482400,0.6222418936902151,0.24352363272771638,134,482400,134.0,5.583333333333333
13496,96,1cs,23,482400,-0.19543257291931085,0.3169174921997101,134,482400,134.0,5.583333333333333
13497,97,1ct,32,482400,0.6774100819282841,0.2306222468724241,134,482400,134.0,5.583333333333333
13498,98,1cu,32,482400,0.31346385325452086,0.3751579055659603,134,482400,134.0,5.583333333333333
13499,99,1cv,23,482400,0.07197385409000791,0.5033184919722413,134,482400,134.0,5.583333333333333
13500,0,1a,28,486000,-0.225775504224885,0.43518962923629706,135,486000,135.0,5.625
13501,1,1b,18,486000,-0.2022044087834334,0.6633101081481656,135,486000,135.0,5.625
13502,2,1c,41,486000,-0.031815506607009734,0.609810727732025,135,486000,135.0,5.625
13503,3,1d,32,486000,0.3499813276335203,0.4257175453608761,135,486000,135.0,5.625
13504,4,1e,34,486000,0.5192015943043552,0.31153001733824526,135,486000,135.0,5.625
13505,5,1f,29,486000,0.3635296816275706,0.3845211033591719,135,486000,135.0,5.625
13506,6,1g,32,486000,-0.1023423348508162,0.3780849523953302,135,486000,135.0,5.625
13507,7,1h,28,486000,-0.28062084839385804,0.44075103926090203,135,486000,135.0,5.625
13508,8,1i,22,486000,-0.0690665358164194,0.4290648895642435,135,486000,135.0,5.625
13509,9,1j,27,486000,0.14646549433762782,0.4158062546871444,135,486000,135.0,5.625
13510,10,1k,27,486000,-0.345210797665252,0.39413640089155594,135,486000,135.0,5.625
13511,11,1l,29,486000,0.1770379748446605,0.3426751645345229,135,486000,135.0,5.625
13512,12,1m,25,486000,0.10679216810145041,0.46056596342647405,135,486000,135.0,5.625
13513,13,1n,22,486000,-0.5154471070466607,0.24632920552270704,135,486000,135.0,5.625
13514,14,1o,29,486000,-0.317060596150713,0.3476711876969426,135,486000,135.0,5.625
13515,15,1p,23,486000,0.5224167038276307,0.36104023758671444,135,486000,135.0,5.625
13516,16,1q,24,486000,-0.2878178652236345,0.3356299517536674,135,486000,135.0,5.625
13517,17,1r,20,486000,-0.286738171611173,0.5389812101188646,135,486000,135.0,5.625
13518,18,1s,18,486000,0.2578002152521546,0.43817526975269977,135,486000,135.0,5.625
13519,19,1t,29,486000,-0.20644854216220476,0.499587263855511,135,486000,135.0,5.625
13520,20,1u,32,486000,-0.46030597774608845,0.44165689163834665,135,486000,135.0,5.625
13521,21,1v,33,486000,0.12446312991930213,0.2644594368306185,135,486000,135.0,5.625
13522,22,1w,32,486000,0.026440310379322762,0.48064201488044533,135,486000,135.0,5.625
13523,23,1x,34,486000,0.07976386745682425,0.5801204628653372,135,486000,135.0,5.625
13524,24,1y,22,486000,-0.5587797282077208,0.334841754665719,135,486000,135.0,5.625
13525,25,1z,29,486000,0.03609698508605958,0.360667377077863,135,486000,135.0,5.625
13526,26,1aa,32,486000,-0.056623121818718355,0.36036714354403976,135,486000,135.0,5.625
13527,27,1ab,39,486000,0.22392363769291307,0.4326236223632076,135,486000,135.0,5.625
13528,28,1ac,31,486000,-0.1032927696301721,0.3459279564839205,135,486000,135.0,5.625
13529,29,1ad,23,486000,0.605381665903915,0.3817483328084311,135,486000,135.0,5.625
13530,30,1ae,25,486000,0.7005987513038276,0.17490479641090512,135,486000,135.0,5.625
13531,31,1af,28,486000,0.14682496246091606,0.32382558703389647,135,486000,135.0,5.625
13532,32,1ag,23,486000,0.0756483466994287,0.30720548233012274,135,486000,135.0,5.625
13533,33,1ah,27,486000,-0.08159241897078424,0.26804817878031845,135,486000,135.0,5.625
13534,34,1ai,24,486000,-0.3036970106080375,0.4415864396252428,135,486000,135.0,5.625
13535,35,1aj,27,486000,0.050426733494050906,0.402154489721483,135,486000,135.0,5.625
13536,36,1ak,43,486000,-0.3333810859570123,0.4076910491533853,135,486000,135.0,5.625
13537,37,1al,27,486000,-0.49069462944661135,0.4609740393986015,135,486000,135.0,5.625
13538,38,1am,31,486000,0.05248809275595638,0.35383526814238014,135,486000,135.0,5.625
13539,39,1an,30,486000,-0.09625131411915949,0.32859267719463436,135,486000,135.0,5.625
13540,40,1ao,32,486000,0.1780021186684313,0.32662636306578596,135,486000,135.0,5.625
13541,41,1ap,37,486000,0.06698765237373107,0.41782714319646264,135,486000,135.0,5.625
13542,42,1aq,38,486000,0.001671095774693743,0.5014136273350689,135,486000,135.0,5.625
13543,43,1ar,16,486000,-0.7210202030164874,0.24454034580018966,135,486000,135.0,5.625
13544,44,1as,25,486000,-0.4210973298853415,0.4000766339959251,135,486000,135.0,5.625
13545,45,1at,34,486000,-0.2702143431052555,0.32063632027631356,135,486000,135.0,5.625
13546,46,1au,35,486000,-0.3642790816313862,0.44654961623699335,135,486000,135.0,5.625
13547,47,1av,33,486000,-0.6389999000229429,0.2977069457841687,135,486000,135.0,5.625
13548,48,1aw,23,486000,-0.2153084461983072,0.34186362649620733,135,486000,135.0,5.625
13549,49,1ax,38,486000,-0.4549078215622854,0.3068688559394904,135,486000,135.0,5.625
13550,50,1ay,38,486000,-0.19938822796177413,0.5740392579890122,135,486000,135.0,5.625
13551,51,1az,18,486000,-0.10316128262145033,0.3308696265918238,135,486000,135.0,5.625
13552,52,1ba,36,486000,0.16812725317116778,0.5505313777588278,135,486000,135.0,5.625
13553,53,1bb,32,486000,0.027329473923757387,0.48430472307343403,135,486000,135.0,5.625
13554,54,1bc,27,486000,0.686087782426623,0.2248283686161454,135,486000,135.0,5.625
13555,55,1bd,28,486000,0.5138852784923315,0.32693943903905065,135,486000,135.0,5.625
13556,56,1be,32,486000,-0.22317850781739637,0.39798572218493655,135,486000,135.0,5.625
13557,57,1bf,27,486000,0.1452792252396232,0.38584488483641605,135,486000,135.0,5.625
13558,58,1bg,25,486000,0.25754425046700163,0.5125599614237966,135,486000,135.0,5.625
13559,59,1bh,30,486000,0.1974100104697886,0.34308164255055446,135,486000,135.0,5.625
13560,60,1bi,18,486000,0.08956550494837127,0.3305996510008016,135,486000,135.0,5.625
13561,61,1bj,30,486000,0.13621702864144625,0.4337758479717804,135,486000,135.0,5.625
13562,62,1bk,30,486000,-0.1040589065680783,0.6705023223181876,135,486000,135.0,5.625
13563,63,1bl,34,486000,0.19615209339618578,0.4340072211772667,135,486000,135.0,5.625
13564,64,1bm,21,486000,0.28733464668174735,0.2816903845591779,135,486000,135.0,5.625
13565,65,1bn,27,486000,0.6918305340646442,0.3150604958811034,135,486000,135.0,5.625
13566,66,1bo,37,486000,0.2565331114224028,0.5149472736119078,135,486000,135.0,5.625
13567,67,1bp,31,486000,-0.4001217918700921,0.48151863732304506,135,486000,135.0,5.625
13568,68,1bq,29,486000,0.39803347865621935,0.4722632584560868,135,486000,135.0,5.625
13569,69,1br,22,486000,-0.1484190960060385,0.3608110574428085,135,486000,135.0,5.625
13570,70,1bs,30,486000,-0.1868678210532388,0.4305421192012889,135,486000,135.0,5.625
13571,71,1bt,27,486000,-0.24917266841822888,0.36665108814292136,135,486000,135.0,5.625
13572,72,1bu,33,486000,-0.5241009650400806,0.3733428787289157,135,486000,135.0,5.625
13573,73,1bv,31,486000,0.36903627764020214,0.43741320590308636,135,486000,135.0,5.625
13574,74,1bw,29,486000,0.43911062193234573,0.3706185201330305,135,486000,135.0,5.625
13575,75,1bx,28,486000,0.32588975989834484,0.37958351522586625,135,486000,135.0,5.625
13576,76,1by,29,486000,-0.6611550281472338,0.2680115826552925,135,486000,135.0,5.625
13577,77,1bz,28,486000,-0.3106482332518016,0.43974216546776035,135,486000,135.0,5.625
13578,78,1ca,30,486000,-0.5590418889537135,0.3425506498522986,135,486000,135.0,5.625
13579,79,1cb,26,486000,0.026405651612851654,0.5867743840977125,135,486000,135.0,5.625
13580,80,1cc,32,486000,0.21771284558294657,0.30835644744967317,135,486000,135.0,5.625
13581,81,1cd,26,486000,0.21887215652950523,0.36521304034453933,135,486000,135.0,5.625
13582,82,1ce,32,486000,0.5628982720619282,0.2708918384551486,135,486000,135.0,5.625
13583,83,1cf,23,486000,0.3273176699127564,0.3852824393614961,135,486000,135.0,5.625
13584,84,1cg,26,486000,-0.4095096369217478,0.4731324345404591,135,486000,135.0,5.625
13585,85,1ch,18,486000,-0.313971279705629,0.3803017544317734,135,486000,135.0,5.625
13586,86,1ci,23,486000,-0.4698635677759187,0.3820384728039504,135,486000,135.0,5.625
13587,87,1cj,28,486000,0.6384066250128949,0.44186185888042573,135,486000,135.0,5.625
13588,88,1ck,26,486000,0.01082339914258884,0.4237950031156967,135,486000,135.0,5.625
13589,89,1cl,31,486000,0.3201383201237425,0.2762309729254177,135,486000,135.0,5.625
13590,90,1cm,28,486000,-0.5587276820390185,0.3245134199280564,135,486000,135.0,5.625
13591,91,1cn,31,486000,0.20656109020839392,0.40307441867490235,135,486000,135.0,5.625
13592,92,1co,31,486000,-0.14411171931736194,0.3087669475553328,135,486000,135.0,5.625
13593,93,1cp,34,486000,-0.032948488947211085,0.4289750091172631,135,486000,135.0,5.625
13594,94,1cq,23,486000,-0.43943541021186844,0.30548195396469907,135,486000,135.0,5.625
13595,95,1cr,39,486000,0.613506672645555,0.24544673189658403,135,486000,135.0,5.625
13596,96,1cs,23,486000,-0.20179403752664202,0.3110529175995522,135,486000,135.0,5.625
13597,97,1ct,33,486000,0.6755931729398159,0.23297483075722406,135,486000,135.0,5.625
13598,98,1cu,32,486000,0.3258971826387961,0.38313880665867833,135,486000,135.0,5.625
13599,99,1cv,23,486000,0.07922363109933951,0.5121471969192513,135,486000,135.0,5.625
13600,0,1a,29,489600,-0.21855423732259452,0.4533972233445129,136,489600,136.0,5.666666666666667
13601,1,1b,18,489600,-0.1942731379746598,0.6753074526323678,136,489600,136.0,5.666666666666667
13602,2,1c,41,489600,-0.025067439506522723,0.6132564548931901,136,489600,136.0,5.666666666666667
13603,3,1d,32,489600,0.3484302611838661,0.4202619637687831,136,489600,136.0,5.666666666666667
13604,4,1e,34,489600,0.5143420603699387,0.32562391941642527,136,489600,136.0,5.666666666666667
13605,5,1f,30,489600,0.3582013910368642,0.3953904436793009,136,489600,136.0,5.666666666666667
13606,6,1g,32,489600,-0.08594042896887376,0.3791490082858619,136,489600,136.0,5.666666666666667
13607,7,1h,28,489600,-0.25797104013618816,0.4337396734653268,136,489600,136.0,5.666666666666667
13608,8,1i,22,489600,-0.0715217773011268,0.4509681140522898,136,489600,136.0,5.666666666666667
13609,9,1j,28,489600,0.11425926254147198,0.4221601126905229,136,489600,136.0,5.666666666666667
13610,10,1k,27,489600,-0.34013185989911215,0.3921944555878748,136,489600,136.0,5.666666666666667
13611,11,1l,29,489600,0.1729758505544752,0.3417558763969742,136,489600,136.0,5.666666666666667
13612,12,1m,27,489600,0.08580180325678236,0.4646504222368754,136,489600,136.0,5.666666666666667
13613,13,1n,23,489600,-0.5079423720445693,0.24136111078015277,136,489600,136.0,5.666666666666667
13614,14,1o,29,489600,-0.3217892397226868,0.35125501233938367,136,489600,136.0,5.666666666666667
13615,15,1p,24,489600,0.5267383442587884,0.3617182940302677,136,489600,136.0,5.666666666666667
13616,16,1q,24,489600,-0.2948649102303829,0.3401678625933111,136,489600,136.0,5.666666666666667
13617,17,1r,20,489600,-0.2857981904556973,0.5318383958220597,136,489600,136.0,5.666666666666667
13618,18,1s,18,489600,0.2561421050476449,0.4410716276921538,136,489600,136.0,5.666666666666667
13619,19,1t,29,489600,-0.2126010193518414,0.49654877486382915,136,489600,136.0,5.666666666666667
13620,20,1u,32,489600,-0.4594422111955462,0.4574263978497683,136,489600,136.0,5.666666666666667
13621,21,1v,33,489600,0.12391472263317654,0.25686797612370177,136,489600,136.0,5.666666666666667
13622,22,1w,33,489600,0.033265480366735704,0.4822966628330984,136,489600,136.0,5.666666666666667
13623,23,1x,34,489600,0.07860079133846452,0.5986191687076758,136,489600,136.0,5.666666666666667
13624,24,1y,23,489600,-0.5564220837343427,0.32137067033870625,136,489600,136.0,5.666666666666667
13625,25,1z,29,489600,0.03784657394217333,0.34453351374477276,136,489600,136.0,5.666666666666667
13626,26,1aa,32,489600,-0.045309627072096834,0.36759334627976004,136,489600,136.0,5.666666666666667
13627,27,1ab,40,489600,0.23152392624003984,0.42679777465537644,136,489600,136.0,5.666666666666667
13628,28,1ac,32,489600,-0.1112453929985997,0.3599684515732196,136,489600,136.0,5.666666666666667
13629,29,1ad,23,489600,0.6011466561859006,0.39489464900179977,136,489600,136.0,5.666666666666667
13630,30,1ae,26,489600,0.6881459738293246,0.18618747325985716,136,489600,136.0,5.666666666666667
13631,31,1af,28,489600,0.14155660009329946,0.337218277489985,136,489600,136.0,5.666666666666667
13632,32,1ag,23,489600,0.06758472693360136,0.29559450586290853,136,489600,136.0,5.666666666666667
13633,33,1ah,28,489600,-0.09372422806605026,0.28719599839682086,136,489600,136.0,5.666666666666667
13634,34,1ai,24,489600,-0.30127171773521905,0.4502695785314433,136,489600,136.0,5.666666666666667
13635,35,1aj,28,489600,0.06336305271154855,0.41502674931119565,136,489600,136.0,5.666666666666667
13636,36,1ak,45,489600,-0.3342798751136287,0.4175687459005013,136,489600,136.0,5.666666666666667
13637,37,1al,28,489600,-0.45770059180729217,0.49337194025115944,136,489600,136.0,5.666666666666667
13638,38,1am,31,489600,0.054977636606331474,0.3635691955881383,136,489600,136.0,5.666666666666667
13639,39,1an,34,489600,-0.0791561738280172,0.32762204292479175,136,489600,136.0,5.666666666666667
13640,40,1ao,32,489600,0.1645224641003326,0.33938998664043846,136,489600,136.0,5.666666666666667
13641,41,1ap,38,489600,0.06016115465669538,0.41604984536915646,136,489600,136.0,5.666666666666667
13642,42,1aq,39,489600,-0.00889221892613872,0.5043682657604266,136,489600,136.0,5.666666666666667
13643,43,1ar,16,489600,-0.7140630457396187,0.24970277494712878,136,489600,136.0,5.666666666666667
13644,44,1as,25,489600,-0.4273075750665191,0.4040994817335891,136,489600,136.0,5.666666666666667
13645,45,1at,34,489600,-0.27569672991339833,0.3259423912616566,136,489600,136.0,5.666666666666667
13646,46,1au,35,489600,-0.36853439977680436,0.44609061950020074,136,489600,136.0,5.666666666666667
13647,47,1av,33,489600,-0.6437847776957955,0.2886083766786532,136,489600,136.0,5.666666666666667
13648,48,1aw,24,489600,-0.2001876089589374,0.3381761588576763,136,489600,136.0,5.666666666666667
13649,49,1ax,38,489600,-0.4597848962733019,0.3103078983749355,136,489600,136.0,5.666666666666667
13650,50,1ay,39,489600,-0.21413719026238182,0.5784962156338613,136,489600,136.0,5.666666666666667
13651,51,1az,18,489600,-0.09297047290454338,0.34148301131076514,136,489600,136.0,5.666666666666667
13652,52,1ba,37,489600,0.1755476046009386,0.5430354611746058,136,489600,136.0,5.666666666666667
13653,53,1bb,32,489600,0.023658330774440874,0.481718643641684,136,489600,136.0,5.666666666666667
